day,product_id,product_name,segment,wtp,price_paid,surplus,discount_applied
15,3,Sourdough Bread,mainstream,4.953091633486358,4.4,0.5530916334863578,0.2
15,5,Whole Wheat Wrap 6pk,mainstream,4.700210593260652,2.8000000000000003,1.9002105932606521,0.2
15,3,Sourdough Bread,premium,7.284764228542822,4.4,2.8847642285428217,0.2
15,5,Whole Wheat Wrap 6pk,mainstream,3.121372411564901,2.8000000000000003,0.3213724115649006,0.2
15,3,Sourdough Bread,mainstream,4.9515602423899985,4.4,0.5515602423899981,0.2
15,11,Sparkling Water 12pk,mainstream,8.132636335993901,4.199999999999999,3.9326363359939016,0.3
15,3,Sourdough Bread,mainstream,5.589307622187217,4.4,1.1893076221872168,0.2
15,11,Sparkling Water 12pk,mainstream,5.991947470261891,4.199999999999999,1.791947470261892,0.3
15,11,Sparkling Water 12pk,budget,4.782424825390171,4.199999999999999,0.5824248253901718,0.3
15,11,Sparkling Water 12pk,mainstream,6.08610692266741,4.199999999999999,1.8861069226674108,0.3
15,11,Sparkling Water 12pk,budget,5.526147630458542,4.199999999999999,1.326147630458543,0.3
15,4,Croissant 4-pack,mainstream,4.5529211749250935,4.0,0.5529211749250935,0.0
15,5,Whole Wheat Wrap 6pk,premium,5.73293689182862,2.8000000000000003,2.93293689182862,0.2
15,3,Sourdough Bread,mainstream,5.853922957332243,4.4,1.4539229573322423,0.2
15,11,Sparkling Water 12pk,budget,4.428299307859764,4.199999999999999,0.22829930785976504,0.3
15,12,Dark Chocolate Bar,mainstream,4.049701156783214,3.2,0.8497011567832136,0.2
15,11,Sparkling Water 12pk,mainstream,6.895865554300245,4.199999999999999,2.695865554300246,0.3
15,12,Dark Chocolate Bar,premium,4.984342462334788,3.2,1.7843424623347879,0.2
15,3,Sourdough Bread,mainstream,6.9216124994525465,4.4,2.521612499452546,0.2
15,11,Sparkling Water 12pk,budget,4.30434927863671,4.199999999999999,0.10434927863671106,0.3
15,3,Sourdough Bread,premium,6.553274986156074,4.4,2.153274986156074,0.2
15,5,Whole Wheat Wrap 6pk,budget,3.162151813559726,2.8000000000000003,0.3621518135597257,0.2
15,11,Sparkling Water 12pk,budget,5.029999882471679,4.199999999999999,0.8299998824716797,0.3
15,12,Dark Chocolate Bar,mainstream,4.933936333714191,3.2,1.7339363337141904,0.2
15,11,Sparkling Water 12pk,budget,5.099135894440843,4.199999999999999,0.8991358944408434,0.3
15,5,Whole Wheat Wrap 6pk,budget,2.9340142167480074,2.8000000000000003,0.13401421674800718,0.2
15,12,Dark Chocolate Bar,budget,3.788904660965597,3.2,0.5889046609655968,0.2
15,12,Dark Chocolate Bar,premium,6.956967881195995,3.2,3.756967881195995,0.2
15,12,Dark Chocolate Bar,mainstream,3.7144665593516537,3.2,0.5144665593516535,0.2
15,5,Whole Wheat Wrap 6pk,mainstream,4.165093789224293,2.8000000000000003,1.3650937892242925,0.2
15,11,Sparkling Water 12pk,mainstream,6.367048741266603,4.199999999999999,2.167048741266604,0.3
15,11,Sparkling Water 12pk,mainstream,5.977796727976643,4.199999999999999,1.7777967279766438,0.3
15,11,Sparkling Water 12pk,budget,6.169181478733206,4.199999999999999,1.9691814787332067,0.3
15,11,Sparkling Water 12pk,premium,9.480707339892083,4.199999999999999,5.280707339892084,0.3
15,12,Dark Chocolate Bar,mainstream,4.228765549253149,3.2,1.0287655492531487,0.2
15,12,Dark Chocolate Bar,mainstream,4.000247695382263,3.2,0.8002476953822626,0.2
15,3,Sourdough Bread,premium,7.908861746259388,4.4,3.508861746259388,0.2
15,3,Sourdough Bread,budget,4.528521889965245,4.4,0.12852188996524472,0.2
15,5,Whole Wheat Wrap 6pk,budget,3.093617145370457,2.8000000000000003,0.2936171453704568,0.2
15,12,Dark Chocolate Bar,premium,6.271128561112949,3.2,3.071128561112949,0.2
15,3,Sourdough Bread,mainstream,5.400825459553382,4.4,1.0008254595533819,0.2
15,11,Sparkling Water 12pk,mainstream,5.62188441646088,4.199999999999999,1.4218844164608804,0.3
15,3,Sourdough Bread,premium,7.266484195661545,4.4,2.8664841956615446,0.2
15,12,Dark Chocolate Bar,premium,4.836312433220854,3.2,1.636312433220854,0.2
15,12,Dark Chocolate Bar,premium,5.656564772272739,3.2,2.4565647722727384,0.2
15,5,Whole Wheat Wrap 6pk,premium,5.546172396006925,2.8000000000000003,2.746172396006925,0.2
15,3,Sourdough Bread,mainstream,6.585868331453786,4.4,2.1858683314537855,0.2
15,12,Dark Chocolate Bar,mainstream,5.237073418317299,3.2,2.0370734183172985,0.2
15,3,Sourdough Bread,mainstream,4.999276593808016,4.4,0.5992765938080158,0.2
16,14,Protein Bar 6-pack,mainstream,11.200423709815173,5.949999999999999,5.250423709815173,0.3
16,4,Croissant 4-pack,premium,5.076394386789763,2.8,2.2763943867897636,0.3
16,3,Sourdough Bread,mainstream,5.209808861137787,3.8499999999999996,1.359808861137787,0.3
16,3,Sourdough Bread,mainstream,7.951574047244624,3.8499999999999996,4.1015740472446245,0.3
16,3,Sourdough Bread,premium,8.258703448668777,3.8499999999999996,4.408703448668778,0.3
16,3,Sourdough Bread,mainstream,6.4453767088750995,3.8499999999999996,2.5953767088751,0.3
16,3,Sourdough Bread,premium,6.971197102676957,3.8499999999999996,3.121197102676957,0.3
16,13,Trail Mix 400g,premium,10.227028188404889,6.3,3.927028188404889,0.1
16,3,Sourdough Bread,budget,3.900690877086562,3.8499999999999996,0.05069087708656239,0.3
16,3,Sourdough Bread,budget,4.280949610327743,3.8499999999999996,0.43094961032774304,0.3
16,3,Sourdough Bread,mainstream,5.189437720640099,3.8499999999999996,1.339437720640099,0.3
16,7,Chicken Breast 500g,premium,11.02651528730897,6.4,4.626515287308969,0.2
16,3,Sourdough Bread,premium,9.342590330008473,3.8499999999999996,5.492590330008474,0.3
16,3,Sourdough Bread,budget,4.83978201840465,3.8499999999999996,0.9897820184046502,0.3
16,3,Sourdough Bread,mainstream,5.229045147501772,3.8499999999999996,1.3790451475017722,0.3
16,3,Sourdough Bread,mainstream,5.059628722621569,3.8499999999999996,1.2096287226215692,0.3
16,5,Whole Wheat Wrap 6pk,mainstream,4.524569206755246,3.5,1.0245692067552463,0.0
16,3,Sourdough Bread,mainstream,5.501149185284944,3.8499999999999996,1.651149185284944,0.3
16,3,Sourdough Bread,premium,7.153338086202817,3.8499999999999996,3.3033380862028174,0.3
16,3,Sourdough Bread,mainstream,6.3042631451550974,3.8499999999999996,2.454263145155098,0.3
16,3,Sourdough Bread,budget,5.278064837053179,3.8499999999999996,1.4280648370531797,0.3
16,3,Sourdough Bread,mainstream,5.5272511587586495,3.8499999999999996,1.6772511587586498,0.3
16,3,Sourdough Bread,budget,4.124276359142344,3.8499999999999996,0.2742763591423447,0.3
16,3,Sourdough Bread,mainstream,5.186361118992074,3.8499999999999996,1.336361118992074,0.3
16,12,Dark Chocolate Bar,premium,7.261480625382963,4.0,3.261480625382963,0.0
16,3,Sourdough Bread,mainstream,5.398075927603732,3.8499999999999996,1.5480759276037324,0.3
16,3,Sourdough Bread,premium,6.8594514085185185,3.8499999999999996,3.009451408518519,0.3
16,3,Sourdough Bread,mainstream,5.059195962567659,3.8499999999999996,1.2091959625676596,0.3
16,3,Sourdough Bread,mainstream,5.965589329130902,3.8499999999999996,2.115589329130902,0.3
16,3,Sourdough Bread,mainstream,5.96185448962826,3.8499999999999996,2.1118544896282607,0.3
16,3,Sourdough Bread,mainstream,6.26200167704469,3.8499999999999996,2.4120016770446906,0.3
16,3,Sourdough Bread,mainstream,4.404233400589396,3.8499999999999996,0.5542334005893963,0.3
16,3,Sourdough Bread,budget,3.9246222877890915,3.8499999999999996,0.07462228778909186,0.3
16,3,Sourdough Bread,mainstream,4.760364990141902,3.8499999999999996,0.9103649901419022,0.3
16,3,Sourdough Bread,premium,8.229533416613917,3.8499999999999996,4.379533416613917,0.3
16,3,Sourdough Bread,budget,4.617138240817814,3.8499999999999996,0.7671382408178147,0.3
16,3,Sourdough Bread,mainstream,5.338638994659064,3.8499999999999996,1.4886389946590644,0.3
16,3,Sourdough Bread,mainstream,5.522303442137597,3.8499999999999996,1.672303442137597,0.3
16,3,Sourdough Bread,mainstream,6.026120111425153,3.8499999999999996,2.1761201114251536,0.3
16,3,Sourdough Bread,mainstream,4.981954625836842,3.8499999999999996,1.1319546258368423,0.3
16,3,Sourdough Bread,mainstream,6.421175432527856,3.8499999999999996,2.5711754325278564,0.3
16,3,Sourdough Bread,budget,4.083373501189275,3.8499999999999996,0.23337350118927525,0.3
16,5,Whole Wheat Wrap 6pk,premium,5.488906525221685,3.5,1.9889065252216849,0.0
16,3,Sourdough Bread,mainstream,6.39735444390663,3.8499999999999996,2.54735444390663,0.3
16,3,Sourdough Bread,mainstream,6.213503044056228,3.8499999999999996,2.3635030440562286,0.3
16,3,Sourdough Bread,budget,4.446382127747224,3.8499999999999996,0.5963821277472245,0.3
16,3,Sourdough Bread,budget,4.146973654441987,3.8499999999999996,0.2969736544419872,0.3
16,3,Sourdough Bread,mainstream,6.709503129831193,3.8499999999999996,2.859503129831193,0.3
16,3,Sourdough Bread,premium,7.454317234614642,3.8499999999999996,3.6043172346146424,0.3
16,3,Sourdough Bread,premium,7.662825510303851,3.8499999999999996,3.8128255103038518,0.3
16,3,Sourdough Bread,budget,4.156790763026353,3.8499999999999996,0.30679076302635355,0.3
16,3,Sourdough Bread,budget,4.1134332413215535,3.8499999999999996,0.2634332413215539,0.3
16,3,Sourdough Bread,premium,7.882958694811724,3.8499999999999996,4.032958694811724,0.3
16,3,Sourdough Bread,budget,4.578873340325749,3.8499999999999996,0.728873340325749,0.3
16,3,Sourdough Bread,budget,4.344546405923586,3.8499999999999996,0.494546405923586,0.3
16,3,Sourdough Bread,premium,6.449026820102006,3.8499999999999996,2.599026820102006,0.3
16,3,Sourdough Bread,mainstream,5.638651625804118,3.8499999999999996,1.7886516258041185,0.3
16,3,Sourdough Bread,budget,3.894493536838116,3.8499999999999996,0.0444935368381163,0.3
16,3,Sourdough Bread,premium,8.485159337507644,3.8499999999999996,4.635159337507645,0.3
16,3,Sourdough Bread,mainstream,5.033774920425847,3.8499999999999996,1.1837749204258472,0.3
16,3,Sourdough Bread,mainstream,5.597317537620104,3.8499999999999996,1.7473175376201047,0.3
16,3,Sourdough Bread,mainstream,6.657993678773248,3.8499999999999996,2.807993678773248,0.3
16,3,Sourdough Bread,mainstream,5.415539967189217,3.8499999999999996,1.565539967189217,0.3
16,3,Sourdough Bread,mainstream,4.6704251137188795,3.8499999999999996,0.8204251137188798,0.3
16,3,Sourdough Bread,mainstream,5.061498542785014,3.8499999999999996,1.211498542785014,0.3
16,3,Sourdough Bread,budget,5.029738644621406,3.8499999999999996,1.1797386446214064,0.3
16,3,Sourdough Bread,premium,8.947319428720686,3.8499999999999996,5.097319428720686,0.3
16,12,Dark Chocolate Bar,premium,6.65656087761038,4.0,2.6565608776103797,0.0
16,5,Whole Wheat Wrap 6pk,mainstream,4.036193817020804,3.5,0.5361938170208038,0.0
16,5,Whole Wheat Wrap 6pk,premium,6.07226613878378,3.5,2.57226613878378,0.0
17,13,Trail Mix 400g,mainstream,6.768733789546258,4.8999999999999995,1.8687337895462584,0.3
17,14,Protein Bar 6-pack,premium,13.010594965773235,6.800000000000001,6.210594965773234,0.2
17,5,Whole Wheat Wrap 6pk,budget,2.4532806365177193,2.4499999999999997,0.003280636517719593,0.3
17,4,Croissant 4-pack,mainstream,4.27171755010036,3.2,1.0717175501003595,0.2
17,5,Whole Wheat Wrap 6pk,budget,2.530950205684929,2.4499999999999997,0.08095020568492917,0.3
17,3,Sourdough Bread,premium,6.421281976840613,5.5,0.9212819768406133,0.0
17,5,Whole Wheat Wrap 6pk,budget,2.6927901283881046,2.4499999999999997,0.24279012838810488,0.3
17,5,Whole Wheat Wrap 6pk,premium,5.198607019743024,2.4499999999999997,2.7486070197430243,0.3
17,5,Whole Wheat Wrap 6pk,budget,3.042931631593762,2.4499999999999997,0.5929316315937623,0.3
17,12,Dark Chocolate Bar,mainstream,5.235476122207792,3.6,1.6354761222077916,0.1
17,5,Whole Wheat Wrap 6pk,mainstream,3.3543954022947773,2.4499999999999997,0.9043954022947776,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,5.178748196121605,2.4499999999999997,2.728748196121605,0.3
17,5,Whole Wheat Wrap 6pk,budget,2.4570089429587023,2.4499999999999997,0.00700894295870258,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,4.001563885405595,2.4499999999999997,1.5515638854055953,0.3
17,3,Sourdough Bread,mainstream,6.351560397376782,5.5,0.8515603973767822,0.0
17,12,Dark Chocolate Bar,premium,5.571505413284198,3.6,1.971505413284198,0.1
17,5,Whole Wheat Wrap 6pk,mainstream,3.7966936304744854,2.4499999999999997,1.3466936304744856,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,3.455053399747045,2.4499999999999997,1.0050533997470454,0.3
17,5,Whole Wheat Wrap 6pk,budget,2.938838158161731,2.4499999999999997,0.48883815816173115,0.3
17,3,Sourdough Bread,premium,8.355634443821067,5.5,2.8556344438210672,0.0
17,12,Dark Chocolate Bar,premium,5.473763799552023,3.6,1.8737637995520227,0.1
17,5,Whole Wheat Wrap 6pk,premium,4.725338034109177,2.4499999999999997,2.275338034109177,0.3
17,12,Dark Chocolate Bar,premium,6.67564307719635,3.6,3.0756430771963497,0.1
17,5,Whole Wheat Wrap 6pk,mainstream,3.4376165853142213,2.4499999999999997,0.9876165853142216,0.3
17,12,Dark Chocolate Bar,mainstream,4.200270003039396,3.6,0.6002700030393959,0.1
17,5,Whole Wheat Wrap 6pk,mainstream,3.545373057085957,2.4499999999999997,1.0953730570859572,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,3.6552016405843197,2.4499999999999997,1.20520164058432,0.3
17,5,Whole Wheat Wrap 6pk,budget,2.574229888560245,2.4499999999999997,0.12422988856024508,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,3.5504032529426466,2.4499999999999997,1.1004032529426468,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,4.020587365701763,2.4499999999999997,1.5705873657017633,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,3.199083973124254,2.4499999999999997,0.7490839731242542,0.3
17,12,Dark Chocolate Bar,premium,5.959689704759732,3.6,2.3596897047597323,0.1
17,12,Dark Chocolate Bar,mainstream,4.223068703878813,3.6,0.6230687038788125,0.1
17,12,Dark Chocolate Bar,mainstream,4.614001216671812,3.6,1.014001216671812,0.1
17,5,Whole Wheat Wrap 6pk,premium,4.102518312265935,2.4499999999999997,1.652518312265935,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,2.8918371591387944,2.4499999999999997,0.4418371591387946,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,3.703077956731381,2.4499999999999997,1.2530779567313814,0.3
17,5,Whole Wheat Wrap 6pk,budget,3.279299101701288,2.4499999999999997,0.8292991017012881,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,3.323594548676878,2.4499999999999997,0.8735945486768784,0.3
17,12,Dark Chocolate Bar,mainstream,4.602034944392815,3.6,1.0020349443928152,0.1
17,5,Whole Wheat Wrap 6pk,budget,3.086818666509019,2.4499999999999997,0.6368186665090194,0.3
17,5,Whole Wheat Wrap 6pk,budget,2.516735903184509,2.4499999999999997,0.0667359031845094,0.3
17,12,Dark Chocolate Bar,mainstream,4.9047594582123715,3.6,1.3047594582123714,0.1
17,12,Dark Chocolate Bar,mainstream,4.16887165115327,3.6,0.5688716511532701,0.1
17,5,Whole Wheat Wrap 6pk,mainstream,4.043365208921182,2.4499999999999997,1.5933652089211825,0.3
17,12,Dark Chocolate Bar,mainstream,4.520409937136017,3.6,0.9204099371360166,0.1
17,5,Whole Wheat Wrap 6pk,mainstream,3.4689931211314025,2.4499999999999997,1.0189931211314027,0.3
17,5,Whole Wheat Wrap 6pk,premium,4.96843141501236,2.4499999999999997,2.5184314150123606,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,4.584986458181163,2.4499999999999997,2.1349864581811633,0.3
17,12,Dark Chocolate Bar,mainstream,4.543103242717451,3.6,0.9431032427174508,0.1
17,5,Whole Wheat Wrap 6pk,mainstream,3.427421823977068,2.4499999999999997,0.9774218239770684,0.3
17,12,Dark Chocolate Bar,premium,5.387042992805121,3.6,1.7870429928051208,0.1
17,5,Whole Wheat Wrap 6pk,premium,5.815985509027457,2.4499999999999997,3.3659855090274573,0.3
17,5,Whole Wheat Wrap 6pk,budget,2.765313127433854,2.4499999999999997,0.3153131274338543,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,2.8821749876949525,2.4499999999999997,0.4321749876949528,0.3
17,5,Whole Wheat Wrap 6pk,premium,5.97262270465737,2.4499999999999997,3.5226227046573704,0.3
17,12,Dark Chocolate Bar,mainstream,4.616983611261769,3.6,1.0169836112617685,0.1
17,5,Whole Wheat Wrap 6pk,budget,2.6283034041077427,2.4499999999999997,0.17830340410774292,0.3
17,5,Whole Wheat Wrap 6pk,budget,2.6493119171699444,2.4499999999999997,0.19931191716994467,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,3.6159160338087397,2.4499999999999997,1.16591603380874,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,4.034600042729078,2.4499999999999997,1.5846000427290785,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,3.397062795032566,2.4499999999999997,0.9470627950325663,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,4.359275312620535,2.4499999999999997,1.9092753126205353,0.3
17,12,Dark Chocolate Bar,mainstream,4.198079570379394,3.6,0.5980795703793942,0.1
17,5,Whole Wheat Wrap 6pk,budget,2.63948226319118,2.4499999999999997,0.18948226319118033,0.3
17,5,Whole Wheat Wrap 6pk,premium,4.958589824112068,2.4499999999999997,2.5085898241120685,0.3
17,5,Whole Wheat Wrap 6pk,budget,3.1294242243062205,2.4499999999999997,0.6794242243062207,0.3
17,5,Whole Wheat Wrap 6pk,premium,4.3236042495440055,2.4499999999999997,1.8736042495440057,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,3.98965872475454,2.4499999999999997,1.5396587247545401,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,3.7723954831603272,2.4499999999999997,1.3223954831603275,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,4.215758841015072,2.4499999999999997,1.7657588410150722,0.3
17,12,Dark Chocolate Bar,premium,6.7122475710376985,3.6,3.1122475710376984,0.1
17,5,Whole Wheat Wrap 6pk,budget,2.5234396872132714,2.4499999999999997,0.07343968721327165,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,3.2172932017442872,2.4499999999999997,0.7672932017442875,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,3.666141446816917,2.4499999999999997,1.2161414468169172,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,3.3660827961515998,2.4499999999999997,0.9160827961516,0.3
17,5,Whole Wheat Wrap 6pk,budget,2.8392565182438925,2.4499999999999997,0.38925651824389274,0.3
17,12,Dark Chocolate Bar,mainstream,4.385998783042011,3.6,0.7859987830420105,0.1
17,5,Whole Wheat Wrap 6pk,premium,3.817930607498178,2.4499999999999997,1.3679306074981783,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,2.928022301133551,2.4499999999999997,0.47802230113355115,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,4.132622985710711,2.4499999999999997,1.6826229857107111,0.3
17,5,Whole Wheat Wrap 6pk,premium,4.315690373756175,2.4499999999999997,1.8656903737561756,0.3
17,5,Whole Wheat Wrap 6pk,premium,5.2037311034466525,2.4499999999999997,2.7537311034466527,0.3
17,5,Whole Wheat Wrap 6pk,mainstream,4.376675171556334,2.4499999999999997,1.9266751715563344,0.3
17,12,Dark Chocolate Bar,mainstream,4.556919801119694,3.6,0.9569198011196938,0.1
17,12,Dark Chocolate Bar,mainstream,4.6886637999607474,3.6,1.0886637999607474,0.1
18,3,Sourdough Bread,budget,3.4882848104937363,2.75,0.7382848104937363,0.5
18,4,Croissant 4-pack,mainstream,4.839828759678659,3.2,1.6398287596786592,0.2
18,13,Trail Mix 400g,mainstream,7.699479982204972,5.6000000000000005,2.0994799822049712,0.2
18,12,Dark Chocolate Bar,mainstream,3.986811098760265,2.8,1.1868110987602654,0.3
18,14,Protein Bar 6-pack,budget,7.087518133399254,6.800000000000001,0.2875181333992529,0.2
18,12,Dark Chocolate Bar,premium,5.383159581554929,2.8,2.583159581554929,0.3
18,12,Dark Chocolate Bar,mainstream,4.045216117708046,2.8,1.245216117708046,0.3
18,5,Whole Wheat Wrap 6pk,budget,3.253806947523357,2.8000000000000003,0.4538069475233568,0.2
18,5,Whole Wheat Wrap 6pk,mainstream,3.5711789250889243,2.8000000000000003,0.771178925088924,0.2
18,12,Dark Chocolate Bar,mainstream,4.243179730435852,2.8,1.443179730435852,0.3
18,12,Dark Chocolate Bar,premium,4.997933499603426,2.8,2.197933499603426,0.3
18,12,Dark Chocolate Bar,budget,2.9838296102675472,2.8,0.1838296102675474,0.3
18,12,Dark Chocolate Bar,premium,6.262072769702757,2.8,3.4620727697027576,0.3
18,12,Dark Chocolate Bar,mainstream,4.292718340698769,2.8,1.4927183406987687,0.3
18,12,Dark Chocolate Bar,mainstream,4.147805730444887,2.8,1.347805730444887,0.3
18,12,Dark Chocolate Bar,budget,2.813832426151149,2.8,0.013832426151149324,0.3
18,12,Dark Chocolate Bar,budget,3.3202945035044666,2.8,0.5202945035044668,0.3
18,12,Dark Chocolate Bar,premium,6.323542089841027,2.8,3.523542089841027,0.3
18,12,Dark Chocolate Bar,mainstream,4.091603094853761,2.8,1.2916030948537616,0.3
18,12,Dark Chocolate Bar,premium,5.214270752319653,2.8,2.414270752319653,0.3
18,12,Dark Chocolate Bar,mainstream,3.7381463024943233,2.8,0.9381463024943235,0.3
18,12,Dark Chocolate Bar,mainstream,3.33783168103861,2.8,0.5378316810386101,0.3
18,12,Dark Chocolate Bar,premium,6.445950617843827,2.8,3.645950617843827,0.3
